3,58,0,1752162198,514834
3,59,15,1752162198,514834
3,54,241,1752162198,514834
3,53,79,1752162198,514834
3,26,0,1752162198,514834
3,27,0,1752162198,514834
3,29,0,1752162198,514834
0,0,0,1752162198,514834
3,57,3140,1752162198,516828
3,55,1,1752162198,516828
3,58,0,1752162198,516828
3,59,15,1752162198,516828
3,54,240,1752162198,516828
3,53,78,1752162198,516828
3,26,0,1752162198,516828
3,27,0,1752162198,516828
3,29,0,1752162198,516828
0,0,0,1752162198,516828
3,57,3140,1752162198,520388
3,55,1,1752162198,520388
3,58,0,1752162198,520388
3,59,15,1752162198,520388
3,54,240,1752162198,520388
3,53,78,1752162198,520388
3,26,0,1752162198,520388
3,27,0,1752162198,520388
3,29,0,1752162198,520388
0,0,0,1752162198,520388
3,57,3140,1752162198,526266
3,55,1,1752162198,526266
3,58,0,1752162198,526266
3,59,15,1752162198,526266
3,54,241,1752162198,526266
3,53,79,1752162198,526266
3,26,0,1752162198,526266
3,27,0,1752162198,526266
3,29,0,1752162198,526266
0,0,0,1752162198,526266
3,57,3140,1752162198,529881
3,55,1,1752162198,529881
3,58,0,1752162198,529881
3,59,15,1752162198,529881
3,54,241,1752162198,529881
3,53,79,1752162198,529881
3,26,0,1752162198,529881
3,27,0,1752162198,529881
3,29,0,1752162198,529881
0,0,0,1752162198,529881
3,57,3140,1752162198,531716
3,55,1,1752162198,531716
3,58,0,1752162198,531716
3,59,15,1752162198,531716
3,54,240,1752162198,531716
3,53,78,1752162198,531716
3,26,0,1752162198,531716
3,27,0,1752162198,531716
3,29,0,1752162198,531716
0,0,0,1752162198,531716
3,57,3140,1752162198,535393
3,55,1,1752162198,535393
3,58,0,1752162198,535393
3,59,15,1752162198,535393
3,54,240,1752162198,535393
3,53,78,1752162198,535393
3,26,0,1752162198,535393
3,27,0,1752162198,535393
3,29,0,1752162198,535393
0,0,0,1752162198,535393
3,57,3140,1752162198,541183
3,55,1,1752162198,541183
3,58,0,1752162198,541183
3,59,15,1752162198,541183
3,54,240,1752162198,541183
3,53,80,1752162198,541183
3,26,0,1752162198,541183
3,27,0,1752162198,541183
3,29,0,1752162198,541183
0,0,0,1752162198,541183
3,57,3140,1752162198,544857
3,55,1,1752162198,544857
3,58,0,1752162198,544857
3,59,15,1752162198,544857
3,54,240,1752162198,544857
3,53,80,1752162198,544857
3,26,0,1752162198,544857
3,27,0,1752162198,544857
3,29,0,1752162198,544857
0,0,0,1752162198,544857
3,57,3140,1752162198,546610
3,55,1,1752162198,546610
3,58,0,1752162198,546610
3,59,15,1752162198,546610
3,54,238,1752162198,546610
3,53,79,1752162198,546610
3,26,0,1752162198,546610
3,27,0,1752162198,546610
3,29,0,1752162198,546610
0,0,0,1752162198,546610
3,57,3140,1752162198,550299
3,55,1,1752162198,550299
3,58,0,1752162198,550299
3,59,15,1752162198,550299
3,54,238,1752162198,550299
3,53,79,1752162198,550299
3,26,0,1752162198,550299
3,27,0,1752162198,550299
3,29,0,1752162198,550299
0,0,0,1752162198,550299
3,57,3140,1752162198,556094
3,55,1,1752162198,556094
3,58,0,1752162198,556094
3,59,15,1752162198,556094
3,54,239,1752162198,556094
3,53,81,1752162198,556094
3,26,0,1752162198,556094
3,27,0,1752162198,556094
3,29,0,1752162198,556094
0,0,0,1752162198,556094
3,57,3140,1752162198,559758
3,55,1,1752162198,559758
3,58,0,1752162198,559758
3,59,15,1752162198,559758
3,54,237,1752162198,559758
3,53,81,1752162198,559758
3,26,0,1752162198,559758
3,27,0,1752162198,559758
3,29,0,1752162198,559758
0,0,0,1752162198,559758
3,57,3140,1752162198,561872
3,55,1,1752162198,561872
3,58,0,1752162198,561872
3,59,15,1752162198,561872
3,54,237,1752162198,561872
3,53,79,1752162198,561872
3,26,0,1752162198,561872
3,27,0,1752162198,561872
3,29,0,1752162198,561872
0,0,0,1752162198,561872
3,57,3140,1752162198,565446
3,55,1,1752162198,565446
3,58,0,1752162198,565446
3,59,15,1752162198,565446
3,54,237,1752162198,565446
3,53,79,1752162198,565446
3,26,0,1752162198,565446
3,27,0,1752162198,565446
3,29,0,1752162198,565446
0,0,0,1752162198,565446
3,57,3140,1752162198,571341
3,55,1,1752162198,571341
3,58,0,1752162198,571341
3,59,15,1752162198,571341
3,54,237,1752162198,571341
3,53,79,1752162198,571341
3,26,0,1752162198,571341
3,27,0,1752162198,571341
3,29,0,1752162198,571341
0,0,0,1752162198,571341
3,57,3140,1752162198,574786
3,55,1,1752162198,574786
3,58,0,1752162198,574786
3,59,15,1752162198,574786
3,54,237,1752162198,574786
3,53,79,1752162198,574786
3,26,0,1752162198,574786
3,27,0,1752162198,574786
3,29,0,1752162198,574786
0,0,0,1752162198,574786
3,57,3140,1752162198,576727
3,55,1,1752162198,576727
3,58,0,1752162198,576727
3,59,15,1752162198,576727
3,54,237,1752162198,576727
3,53,79,1752162198,576727
3,26,0,1752162198,576727
3,27,0,1752162198,576727
3,29,0,1752162198,576727
0,0,0,1752162198,576727
3,57,3140,1752162198,580604
3,55,1,1752162198,580604
3,58,0,1752162198,580604
3,59,15,1752162198,580604
3,54,237,1752162198,580604
3,53,79,1752162198,580604
3,26,0,1752162198,580604
3,27,0,1752162198,580604
3,29,0,1752162198,580604
0,0,0,1752162198,580604
3,57,3140,1752162198,586240
3,55,1,1752162198,586240
3,58,0,1752162198,586240
3,59,15,1752162198,586240
3,54,237,1752162198,586240
3,53,79,1752162198,586240
3,26,0,1752162198,586240
3,27,0,1752162198,586240
3,29,0,1752162198,586240
0,0,0,1752162198,586240
3,57,3140,1752162198,590485
3,55,1,1752162198,590485
3,58,0,1752162198,590485
3,59,15,1752162198,590485
3,54,237,1752162198,590485
3,53,79,1752162198,590485
3,26,0,1752162198,590485
3,27,0,1752162198,590485
3,29,0,1752162198,590485
0,0,0,1752162198,590485
3,57,3140,1752162198,591916
3,55,1,1752162198,591916
3,58,0,1752162198,591916
3,59,15,1752162198,591916
3,54,235,1752162198,591916
3,53,79,1752162198,591916
3,26,0,1752162198,591916
3,27,0,1752162198,591916
3,29,0,1752162198,591916
0,0,0,1752162198,591916
3,57,3140,1752162198,595487
3,55,1,1752162198,595487
3,58,0,1752162198,595487
3,59,15,1752162198,595487
3,54,235,1752162198,595487
3,53,79,1752162198,595487
3,26,0,1752162198,595487
3,27,0,1752162198,595487
3,29,0,1752162198,595487
0,0,0,1752162198,595487
3,57,3140,1752162198,601615
3,55,1,1752162198,601615
3,58,0,1752162198,601615
3,59,15,1752162198,601615
3,54,235,1752162198,601615
3,53,79,1752162198,601615
3,26,0,1752162198,601615
3,27,0,1752162198,601615
3,29,0,1752162198,601615
0,0,0,1752162198,601615
3,57,3140,1752162198,604652
3,55,1,1752162198,604652
3,58,0,1752162198,604652
3,59,15,1752162198,604652
3,54,235,1752162198,604652
3,53,79,1752162198,604652
3,26,0,1752162198,604652
3,27,0,1752162198,604652
3,29,0,1752162198,604652
0,0,0,1752162198,604652
3,57,3140,1752162198,606641
3,55,1,1752162198,606641
3,58,0,1752162198,606641
3,59,15,1752162198,606641
3,54,235,1752162198,606641
3,53,79,1752162198,606641
3,26,0,1752162198,606641
3,27,0,1752162198,606641
3,29,0,1752162198,606641
0,0,0,1752162198,606641
3,57,3140,1752162198,611178
3,55,1,1752162198,611178
3,58,0,1752162198,611178
3,59,15,1752162198,611178
3,54,235,1752162198,611178
3,53,79,1752162198,611178
3,26,0,1752162198,611178
3,27,0,1752162198,611178
3,29,0,1752162198,611178
0,0,0,1752162198,611178
3,57,3140,1752162198,616154
3,55,1,1752162198,616154
3,58,0,1752162198,616154
3,59,15,1752162198,616154
3,54,235,1752162198,616154
3,53,79,1752162198,616154
3,26,0,1752162198,616154
3,27,0,1752162198,616154
3,29,0,1752162198,616154
0,0,0,1752162198,616154
3,57,3140,1752162198,619808
3,55,1,1752162198,619808
3,58,0,1752162198,619808
3,59,15,1752162198,619808
3,54,235,1752162198,619808
3,53,79,1752162198,619808
3,26,0,1752162198,619808
3,27,0,1752162198,619808
3,29,0,1752162198,619808
0,0,0,1752162198,619808
3,57,3140,1752162198,621780
3,55,1,1752162198,621780
3,58,0,1752162198,621780
3,59,15,1752162198,621780
3,54,235,1752162198,621780
3,53,79,1752162198,621780
3,26,0,1752162198,621780
3,27,0,1752162198,621780
3,29,0,1752162198,621780
0,0,0,1752162198,621780
3,57,3140,1752162198,625480
3,55,1,1752162198,625480
3,58,0,1752162198,625480
3,59,15,1752162198,625480
3,54,235,1752162198,625480
3,53,79,1752162198,625480
3,26,0,1752162198,625480
3,27,0,1752162198,625480
3,29,0,1752162198,625480
0,0,0,1752162198,625480
3,57,3140,1752162198,631386
3,55,1,1752162198,631386
3,58,0,1752162198,631386
3,59,15,1752162198,631386
3,54,235,1752162198,631386
3,53,79,1752162198,631386
3,26,0,1752162198,631386
3,27,0,1752162198,631386
3,29,0,1752162198,631386
0,0,0,1752162198,631386
3,57,3140,1752162198,635114
3,55,1,1752162198,635114
3,58,0,1752162198,635114
3,59,15,1752162198,635114
3,54,235,1752162198,635114
3,53,79,1752162198,635114
3,26,0,1752162198,635114
3,27,0,1752162198,635114
3,29,0,1752162198,635114
0,0,0,1752162198,635114
3,57,3140,1752162198,637113
3,55,1,1752162198,637113
3,58,0,1752162198,637113
3,59,15,1752162198,637113
3,54,235,1752162198,637113
3,53,79,1752162198,637113
3,26,0,1752162198,637113
3,27,0,1752162198,637113
3,29,0,1752162198,637113
0,0,0,1752162198,637113
3,57,3140,1752162198,641196
3,55,1,1752162198,641196
3,58,0,1752162198,641196
3,59,15,1752162198,641196
3,54,235,1752162198,641196
3,53,79,1752162198,641196
3,26,0,1752162198,641196
3,27,0,1752162198,641196
3,29,0,1752162198,641196
0,0,0,1752162198,641196
3,57,3140,1752162198,646688
3,55,1,1752162198,646688
3,58,0,1752162198,646688
3,59,15,1752162198,646688
3,54,235,1752162198,646688
3,53,79,1752162198,646688
3,26,0,1752162198,646688
3,27,0,1752162198,646688
3,29,0,1752162198,646688
0,0,0,1752162198,646688
3,57,3140,1752162198,650321
3,55,1,1752162198,650321
3,58,0,1752162198,650321
3,59,15,1752162198,650321
3,54,235,1752162198,650321
3,53,79,1752162198,650321
3,26,0,1752162198,650321
3,27,0,1752162198,650321
3,29,0,1752162198,650321
0,0,0,1752162198,650321
3,57,3140,1752162198,651806
3,55,1,1752162198,651806
3,58,0,1752162198,651806
3,59,15,1752162198,651806
3,54,235,1752162198,651806
3,53,79,1752162198,651806
3,26,0,1752162198,651806
3,27,0,1752162198,651806
3,29,0,1752162198,651806
0,0,0,1752162198,651806
3,57,3140,1752162198,655395
3,55,1,1752162198,655395
3,58,0,1752162198,655395
3,59,15,1752162198,655395
3,54,235,1752162198,655395
3,53,79,1752162198,655395
3,26,0,1752162198,655395
3,27,0,1752162198,655395
3,29,0,1752162198,655395
0,0,0,1752162198,655395
3,57,3140,1752162198,661172
3,55,1,1752162198,661172
3,58,0,1752162198,661172
3,59,15,1752162198,661172
3,54,235,1752162198,661172
3,53,79,1752162198,661172
3,26,0,1752162198,661172
3,27,0,1752162198,661172
3,29,0,1752162198,661172
0,0,0,1752162198,661172
3,57,3140,1752162198,664842
3,55,1,1752162198,664842
3,58,0,1752162198,664842
3,59,15,1752162198,664842
3,54,235,1752162198,664842
3,53,79,1752162198,664842
3,26,0,1752162198,664842
3,27,0,1752162198,664842
3,29,0,1752162198,664842
0,0,0,1752162198,664842
3,57,3140,1752162198,666881
3,55,1,1752162198,666881
3,58,0,1752162198,666881
3,59,15,1752162198,666881
3,54,235,1752162198,666881
3,53,79,1752162198,666881
3,26,0,1752162198,666881
3,27,0,1752162198,666881
3,29,0,1752162198,666881
0,0,0,1752162198,666881
3,57,3140,1752162198,670409
3,55,1,1752162198,670409
3,58,0,1752162198,670409
3,59,15,1752162198,670409
3,54,235,1752162198,670409
3,53,79,1752162198,670409
3,26,0,1752162198,670409
3,27,0,1752162198,670409
3,29,0,1752162198,670409
0,0,0,1752162198,670409
3,57,3140,1752162198,676322
3,55,1,1752162198,676322
3,58,0,1752162198,676322
3,59,15,1752162198,676322
3,54,235,1752162198,676322
3,53,79,1752162198,676322
3,26,0,1752162198,676322
3,27,0,1752162198,676322
3,29,0,1752162198,676322
0,0,0,1752162198,676322
3,57,3140,1752162198,679685
3,55,1,1752162198,679685
3,58,0,1752162198,679685
3,59,15,1752162198,679685
3,54,235,1752162198,679685
3,53,79,1752162198,679685
3,26,0,1752162198,679685
3,27,0,1752162198,679685
3,29,0,1752162198,679685
0,0,0,1752162198,679685
3,57,3140,1752162198,681821
3,55,1,1752162198,681821
3,58,0,1752162198,681821
3,59,15,1752162198,681821
3,54,235,1752162198,681821
3,53,79,1752162198,681821
3,26,0,1752162198,681821
3,27,0,1752162198,681821
3,29,0,1752162198,681821
0,0,0,1752162198,681821
3,57,3140,1752162198,685406
3,55,1,1752162198,685406
3,58,0,1752162198,685406
3,59,15,1752162198,685406
3,54,235,1752162198,685406
3,53,79,1752162198,685406
3,26,0,1752162198,685406
3,27,0,1752162198,685406
3,29,0,1752162198,685406
0,0,0,1752162198,685406
3,57,3140,1752162198,691112
3,55,1,1752162198,691112
3,58,0,1752162198,691112
3,59,15,1752162198,691112
3,54,235,1752162198,691112
3,53,79,1752162198,691112
3,26,0,1752162198,691112
3,27,0,1752162198,691112
3,29,0,1752162198,691112
0,0,0,1752162198,691112
3,57,3140,1752162198,694702
3,55,1,1752162198,694702
3,58,0,1752162198,694702
3,59,15,1752162198,694702
3,54,235,1752162198,694702
3,53,79,1752162198,694702
3,26,0,1752162198,694702
3,27,0,1752162198,694702
3,29,0,1752162198,694702
0,0,0,1752162198,694702
3,57,3140,1752162198,697013
3,55,1,1752162198,697013
3,58,0,1752162198,697013
3,59,15,1752162198,697013
3,54,235,1752162198,697013
3,53,79,1752162198,697013
3,26,0,1752162198,697013
3,27,0,1752162198,697013
3,29,0,1752162198,697013
0,0,0,1752162198,697013
3,57,3140,1752162198,700854
3,55,1,1752162198,700854
3,58,0,1752162198,700854
3,59,15,1752162198,700854
3,54,235,1752162198,700854
3,53,79,1752162198,700854
3,26,0,1752162198,700854
3,27,0,1752162198,700854
3,29,0,1752162198,700854
0,0,0,1752162198,700854
3,57,3140,1752162198,705932
3,55,1,1752162198,705932
3,58,0,1752162198,705932
3,59,15,1752162198,705932
3,54,235,1752162198,705932
3,53,79,1752162198,705932
3,26,0,1752162198,705932
3,27,0,1752162198,705932
3,29,0,1752162198,705932
0,0,0,1752162198,705932
3,57,3140,1752162198,721553
3,55,1,1752162198,721553
3,58,0,1752162198,721553
3,59,15,1752162198,721553
3,54,235,1752162198,721553
3,53,79,1752162198,721553
3,26,0,1752162198,721553
3,27,0,1752162198,721553
3,29,0,1752162198,721553
0,0,0,1752162198,721553
3,57,3140,1752162198,736823
3,55,1,1752162198,736823
3,58,0,1752162198,736823
3,59,15,1752162198,736823
3,54,235,1752162198,736823
3,53,79,1752162198,736823
3,26,0,1752162198,736823
3,27,0,1752162198,736823
3,29,0,1752162198,736823
0,0,0,1752162198,736823
3,57,3140,1752162198,751841
3,55,1,1752162198,751841
3,58,0,1752162198,751841
3,59,15,1752162198,751841
3,54,235,1752162198,751841
3,53,79,1752162198,751841
3,26,0,1752162198,751841
3,27,0,1752162198,751841
3,29,0,1752162198,751841
0,0,0,1752162198,751841
3,57,3140,1752162198,766082
3,55,1,1752162198,766082
3,58,0,1752162198,766082
3,59,15,1752162198,766082
3,54,235,1752162198,766082
3,53,79,1752162198,766082
3,26,0,1752162198,766082
3,27,0,1752162198,766082
3,29,0,1752162198,766082
0,0,0,1752162198,766082
3,57,3140,1752162198,781817
3,55,1,1752162198,781817
3,58,0,1752162198,781817
3,59,15,1752162198,781817
3,54,235,1752162198,781817
3,53,79,1752162198,781817
3,26,0,1752162198,781817
3,27,0,1752162198,781817
3,29,0,1752162198,781817
0,0,0,1752162198,781817
3,57,3140,1752162198,796264
3,55,1,1752162198,796264
3,58,0,1752162198,796264
3,59,15,1752162198,796264
3,54,235,1752162198,796264
3,53,79,1752162198,796264
3,26,0,1752162198,796264
3,27,0,1752162198,796264
3,29,0,1752162198,796264
0,0,0,1752162198,796264
3,57,3140,1752162198,811170
3,55,1,1752162198,811170
3,58,0,1752162198,811170
3,59,15,1752162198,811170
3,54,235,1752162198,811170
3,53,79,1752162198,811170
3,26,0,1752162198,811170
3,27,0,1752162198,811170
3,29,0,1752162198,811170
0,0,0,1752162198,811170
3,57,3140,1752162198,826810
3,55,1,1752162198,826810
3,58,0,1752162198,826810
3,59,15,1752162198,826810
3,54,235,1752162198,826810
3,53,79,1752162198,826810
3,26,0,1752162198,826810
3,27,0,1752162198,826810
3,29,0,1752162198,826810
0,0,0,1752162198,826810
3,57,3140,1752162198,841904
3,55,1,1752162198,841904
3,58,0,1752162198,841904
3,59,15,1752162198,841904
3,54,235,1752162198,841904
3,53,79,1752162198,841904
3,26,0,1752162198,841904
3,27,0,1752162198,841904
3,29,0,1752162198,841904
0,0,0,1752162198,841904
3,57,3140,1752162198,856928
3,55,1,1752162198,856928
3,58,0,1752162198,856928
3,59,15,1752162198,856928
3,54,235,1752162198,856928
3,53,79,1752162198,856928
3,26,0,1752162198,856928
3,27,0,1752162198,856928
3,29,0,1752162198,856928
0,0,0,1752162198,856928
3,57,3140,1752162198,872450
3,55,1,1752162198,872450
3,58,0,1752162198,872450
3,59,15,1752162198,872450
3,54,235,1752162198,872450
3,53,79,1752162198,872450
3,26,0,1752162198,872450
3,27,0,1752162198,872450
3,29,0,1752162198,872450
0,0,0,1752162198,872450
3,57,3140,1752162198,886958
3,55,1,1752162198,886958
3,58,0,1752162198,886958
3,59,15,1752162198,886958
3,54,235,1752162198,886958
3,53,79,1752162198,886958
3,26,0,1752162198,886958
3,27,0,1752162198,886958
3,29,0,1752162198,886958
0,0,0,1752162198,886958
3,57,3140,1752162198,901943
3,55,1,1752162198,901943
3,58,0,1752162198,901943
3,59,15,1752162198,901943
3,54,235,1752162198,901943
3,53,79,1752162198,901943
3,26,0,1752162198,901943
3,27,0,1752162198,901943
3,29,0,1752162198,901943
0,0,0,1752162198,901943
3,57,3140,1752162198,916994
3,55,1,1752162198,916994
3,58,0,1752162198,916994
3,59,15,1752162198,916994
3,54,235,1752162198,916994
3,53,79,1752162198,916994
3,26,0,1752162198,916994
3,27,0,1752162198,916994
3,29,0,1752162198,916994
1,236,0,1752162198,916994
1,236,1,1752162198,916994
3,57,-1,1752162198,916994
1,330,0,1752162198,916994
3,41,2297,1752162198,916994
3,42,552,1752162198,916994
0,0,0,1752162198,916994
3,57,3141,1752162200,57653
3,55,1,1752162200,57653
3,58,0,1752162200,57653
3,59,15,1752162200,57653
1,330,1,1752162200,57653
3,54,237,1752162200,57653
3,53,83,1752162200,57653
3,26,0,1752162200,57653
3,27,0,1752162200,57653
3,29,0,1752162200,57653
1,236,0,1752162200,57653
1,236,1,1752162200,57653
0,0,0,1752162200,57653
3,57,3141,1752162200,60439
3,55,1,1752162200,60439
3,58,0,1752162200,60439
3,59,15,1752162200,60439
3,54,237,1752162200,60439
3,53,83,1752162200,60439
3,26,0,1752162200,60439
3,27,0,1752162200,60439
3,29,0,1752162200,60439
0,0,0,1752162200,60439
3,57,3141,1752162200,63667
3,55,1,1752162200,63667
3,58,0,1752162200,63667
3,59,15,1752162200,63667
3,54,237,1752162200,63667
3,53,83,1752162200,63667
3,26,0,1752162200,63667
3,27,0,1752162200,63667
3,29,0,1752162200,63667
0,0,0,1752162200,63667
3,57,3141,1752162200,67630
3,55,1,1752162200,67630
3,58,0,1752162200,67630
3,59,15,1752162200,67630
3,54,237,1752162200,67630
3,53,83,1752162200,67630
3,26,0,1752162200,67630
3,27,0,1752162200,67630
3,29,0,1752162200,67630
0,0,0,1752162200,67630
3,57,3141,1752162200,73282
3,55,1,1752162200,73282
3,58,0,1752162200,73282
3,59,15,1752162200,73282
3,54,237,1752162200,73282
3,53,83,1752162200,73282
3,26,0,1752162200,73282
3,27,0,1752162200,73282
3,29,0,1752162200,73282
0,0,0,1752162200,73282
3,57,3141,1752162200,76583
3,55,1,1752162200,76583
3,58,0,1752162200,76583
3,59,15,1752162200,76583
3,54,237,1752162200,76583
3,53,83,1752162200,76583
3,26,0,1752162200,76583
3,27,0,1752162200,76583
3,29,0,1752162200,76583
0,0,0,1752162200,76583
3,57,3141,1752162200,79007
3,55,1,1752162200,79007
3,58,0,1752162200,79007
3,59,15,1752162200,79007
3,54,237,1752162200,79007
3,53,83,1752162200,79007
3,26,0,1752162200,79007
3,27,0,1752162200,79007
3,29,0,1752162200,79007
0,0,0,1752162200,79007
3,57,3141,1752162200,82025
3,55,1,1752162200,82025
3,58,0,1752162200,82025
3,59,15,1752162200,82025
3,54,237,1752162200,82025
3,53,83,1752162200,82025
3,26,0,1752162200,82025
3,27,0,1752162200,82025
3,29,0,1752162200,82025
0,0,0,1752162200,82025
3,57,3141,1752162200,87762
3,55,1,1752162200,87762
3,58,0,1752162200,87762
3,59,15,1752162200,87762
3,54,237,1752162200,87762
3,53,83,1752162200,87762
3,26,0,1752162200,87762
3,27,0,1752162200,87762
3,29,0,1752162200,87762
0,0,0,1752162200,87762
3,57,3141,1752162200,91373
3,55,1,1752162200,91373
3,58,0,1752162200,91373
3,59,15,1752162200,91373
3,54,237,1752162200,91373
3,53,83,1752162200,91373
3,26,0,1752162200,91373
3,27,0,1752162200,91373
3,29,0,1752162200,91373
0,0,0,1752162200,91373
3,57,3141,1752162200,93356
3,55,1,1752162200,93356
3,58,0,1752162200,93356
